12183,13608,2021-05-31
610,22707,2022-03-17
256,16645,2022-06-06
7931,21799,2021-05-23
20098,9320,2021-11-19
17765,18247,2021-08-26
16950,24217,2021-10-10
3299,22286,2021-12-30
14906,2305,2022-03-19
7402,5268,2021-12-13
20216,8671,2022-01-09
10731,10151,2022-07-28
13686,470,2022-06-10
11993,2427,2021-08-13
8906,21205,2022-02-03
13837,12351,2021-06-27
19768,6488,2021-05-29
9727,3405,2022-04-12
9696,4209,2022-02-11
10712,16095,2021-10-14
14795,9681,2021-03-19
24422,24623,2021-12-15
22016,22545,2022-03-12
15853,5989,2021-12-14
1646,16603,2021-08-04
10456,8234,2022-02-27
17304,7709,2022-08-23
18350,2904,2022-05-24
17369,24223,2021-08-07
21979,9862,2022-05-13
19051,20019,2021-09-26
21270,21145,2021-09-28
135,475,2021-06-25
8664,2048,2021-10-15
4482,19000,2021-04-13
3287,11623,2022-08-05
13639,11568,2021-04-04
11639,5960,2021-04-25
10253,11213,2022-08-12
18041,18583,2022-03-26
23503,8989,2021-09-02
14405,16724,2022-04-08
1804,5583,2021-03-05
24644,11786,2022-02-24
17918,23473,2021-05-21
8766,6040,2021-12-29
12215,7184,2022-07-08
15386,16562,2021-05-03
18295,12791,2022-04-04
7940,9661,2022-02-28
3593,3225,2021-09-09
20646,17261,2021-12-09
2026,18115,2022-02-08
10178,20473,2021-03-31
22194,21225,2021-06-22
20993,24158,2021-04-21
16073,937,2022-08-17
14202,6699,2021-05-24
14140,503,2021-09-20
12278,17339,2022-06-23
17725,10758,2022-03-15
11981,7552,2022-05-03
8803,2832,2021-09-03
19294,7115,2022-02-10
17437,19026,2021-06-30
7227,15990,2021-01-24
17601,4778,2021-08-09
16157,11712,2021-02-10
14963,20854,2021-08-12
21134,21542,2021-04-29
6933,16735,2021-07-20
23929,3739,2021-01-02
21180,7963,2021-11-17
17253,8245,2021-05-22
24188,10442,2022-01-29
19771,14861,2022-05-08
3293,20982,2021-12-01
16305,17433,2021-06-07
22416,9215,2021-06-16
7688,10086,2021-10-09
13294,12854,2021-10-24
204,7745,2021-10-28
1950,11354,2021-02-26
3674,11589,2021-02-25
16590,20995,2021-06-05
20022,1340,2021-11-07
1894,9238,2022-07-24
11656,14233,2022-05-07
8678,12355,2021-03-27
15645,8128,2022-07-01
11288,19499,2021-10-06
12299,12373,2021-05-15
5077,9040,2021-10-18
8657,356,2021-08-09
14945,3113,2021-12-27
4658,22173,2021-04-01
21525,14679,2022-02-13
10575,9151,2021-09-11
275,11850,2021-01-20
23365,9640,2022-05-16
22166,4831,2021-02-08
23430,4540,2021-12-12
22581,4753,2022-05-19
22689,4520,2022-07-09
3226,4497,2021-05-17
24652,12887,2021-04-05
21668,4051,2021-07-09
2201,22121,2021-10-10
9929,14867,2022-07-12
20435,24415,2021-12-31
24860,5995,2022-04-07
8904,2073,2021-04-09
15307,10805,2022-06-23
621,21928,2021-11-11
5445,6308,2021-02-13
4732,11875,2022-04-09
15871,18448,2021-02-23
16842,10934,2022-07-05
1970,12169,2021-07-10
18805,2062,2021-03-09
22484,19912,2021-03-06
1885,24906,2022-05-22
8218,17702,2021-01-17
20603,20363,2021-10-18
22489,5403,2021-04-28
21066,15229,2021-08-04
3119,19007,2022-01-16
678,13370,2022-08-08
21679,5190,2022-08-20
17225,5457,2021-01-27
2155,4861,2021-11-12
8102,10977,2021-09-29
2539,12408,2022-07-08
541,9692,2021-09-18
21763,4997,2021-05-30
6532,4778,2021-03-20
209,22163,2022-05-22
10412,22246,2021-10-19
15656,20414,2022-01-25
10573,20898,2022-02-08
2140,8356,2021-03-12
2924,15811,2022-05-22
11774,22840,2022-06-21
21992,23483,2021-09-23
3747,12336,2022-05-24
15253,6938,2021-04-09
16748,15678,2021-09-21
24607,183,2022-04-27
19139,6221,2022-01-10
12409,5581,2021-01-27
14887,5718,2022-05-02
8432,10987,2022-02-19
16709,729,2021-08-20
14214,1733,2022-02-16
10449,10901,2022-04-13
15654,24040,2021-08-17
1284,17631,2022-04-30
24514,23046,2022-01-11
3943,23866,2022-02-11
12395,464,2022-07-20
106,22375,2022-05-10
4962,22383,2021-08-01
14793,24830,2022-01-26
22837,17097,2022-01-09
2233,4787,2021-02-15
18893,19858,2022-07-21
1173,2165,2021-01-16
11390,22808,2022-07-31
19210,1037,2022-07-02
20946,5048,2021-04-21
20024,17643,2022-07-25
9796,1699,2022-03-27
7355,10045,2022-07-20
2224,2554,2022-07-04
20303,24374,2022-08-11
4593,10472,2022-02-08
21157,7640,2021-10-18
8602,19505,2021-11-27
22758,4343,2022-03-06
14575,20574,2021-07-18
2711,14913,2021-10-03
21687,21917,2022-04-24
3833,8687,2022-06-18
9836,17463,2021-01-24
4553,1201,2022-04-02
9161,6030,2021-07-06
3732,14361,2022-08-02
2831,20232,2021-06-17
7735,7059,2021-04-14
24288,426,2022-06-11
17692,7218,2022-01-06
19704,20307,2021-01-30
1263,23517,2022-08-26
15680,16838,2022-04-11
8988,13606,2022-07-19
1582,11541,2021-05-23
534,5927,2022-05-15
3002,21439,2021-08-23
22180,22230,2022-05-10
21790,12107,2021-01-20
9915,11973,2021-03-25
24460,10774,2021-07-30
6471,9308,2022-08-09
7757,10003,2021-08-29
22554,6601,2021-03-14
11210,2822,2021-04-16
14277,7792,2021-06-28
20015,21743,2022-05-09
17615,15282,2021-12-11
17783,17560,2021-05-11
4706,22311,2022-06-05
22634,5264,2022-01-02
4104,21230,2021-11-29
6848,11487,2021-09-24
4640,24409,2022-03-20
2054,4832,2021-04-18
12867,22047,2022-02-05
14147,2493,2021-09-13
7888,469,2021-05-29
12873,13920,2021-08-31
20970,9837,2021-07-16
12110,8199,2021-04-27
3959,15892,2022-08-10
11515,23452,2021-10-02
6486,24229,2021-11-30
16740,3098,2021-08-27
13053,20358,2022-01-26
6040,2458,2021-08-12
24412,20469,2021-09-18
21388,8081,2022-01-05
20333,11728,2021-04-17
7501,7232,2021-10-26
4971,24808,2021-11-21
8994,22689,2021-11-09
22218,2416,2021-01-16
17867,21639,2021-08-30
3169,5335,2021-04-27
21820,13260,2021-08-21
12269,3188,2022-04-15
7464,12602,2021-11-19
17766,16579,2022-06-09
8072,4090,2022-08-09
5936,10853,2021-01-31
16968,2673,2021-12-18
9416,24455,2022-02-10
19039,16518,2022-03-13
7602,6476,2022-01-20
20479,1408,2021-01-10
22957,15146,2022-01-22
10700,1540,2022-07-02
24070,5405,2022-05-30
4049,15848,2022-06-16
1284,12843,2022-05-04
16486,5968,2022-05-31
19157,14243,2021-09-02
2351,19211,2021-02-20
23374,2919,2022-03-26
10162,9863,2022-05-21
3014,18549,2021-07-03
1976,24462,2021-12-18
10683,3713,2021-09-23
889,11800,2022-04-10
10800,3323,2022-02-05
19820,24265,2021-10-02
19456,3294,2022-06-03
3844,23743,2021-02-26
17279,23965,2022-05-20
664,13522,2021-03-28
9544,6051,2021-04-16
6731,13943,2021-12-11
6744,22585,2022-05-28
3126,23259,2021-06-18
8842,3539,2022-07-12
3667,619,2021-02-16
20422,4024,2022-05-28
7290,9441,2021-03-23
13971,22636,2022-04-06
2923,22625,2021-02-23
20537,14449,2021-12-24
16157,15275,2022-06-15
4303,15622,2022-07-05
16136,6418,2022-07-19
14018,15752,2022-07-25
21898,10468,2021-10-27
23674,15111,2021-12-30
19592,16744,2021-12-06
6602,20248,2022-08-13
22431,1911,2021-08-28
17021,24084,2021-03-17
7974,1484,2021-07-06
11648,12473,2022-08-22
16517,17437,2022-07-22
1777,18744,2021-04-25
4193,3663,2021-12-11
21415,1061,2021-09-23
24073,16278,2021-05-02
1015,24286,2021-12-31
15817,3532,2021-11-24
3961,7689,2021-10-29
17642,6003,2021-12-13
7196,11579,2022-08-06
21073,11963,2022-03-07
8308,16989,2022-03-10
20542,19856,2022-03-18
23337,24496,2021-04-22
22262,14973,2021-03-19
14778,2685,2022-08-08
10480,4126,2022-01-22
12231,13229,2022-06-27
10883,1631,2021-05-01
20574,17143,2021-07-25
16126,8632,2021-07-24
2211,4440,2021-09-28
14198,21037,2021-09-06
11087,19223,2022-06-10
3492,12851,2021-06-13
17299,4555,2021-05-28
14053,5917,2021-06-03
24879,23212,2021-03-04
23712,4392,2021-04-15
22213,16316,2021-09-19
9269,8383,2022-01-08
21833,529,2022-08-21
4669,11632,2021-10-14
12147,8251,2021-05-11
14592,15829,2022-05-25
19274,2270,2021-08-21
19720,19627,2021-06-07
4011,19011,2021-11-14
8193,23161,2021-09-13
10634,10009,2021-06-21
22665,1506,2021-07-20
10475,5558,2022-05-19
15834,19773,2022-01-15
20763,14067,2021-06-16
11746,9481,2021-09-07
6350,18198,2021-02-21
15352,7104,2021-03-26
723,1336,2022-06-20
221,6912,2021-05-18
19446,3519,2022-08-20
7111,24795,2021-04-08
10114,7000,2021-01-09
24445,9856,2022-02-15
13238,24796,2022-08-21
17357,17436,2021-06-27
17118,9961,2021-06-04
21315,2973,2022-04-05
1874,13865,2021-04-08
9512,6698,2021-09-02
12626,16936,2021-01-16
18731,15697,2021-02-07
2195,19597,2022-01-21
12057,11654,2021-12-09
23739,5845,2022-06-07
20866,16818,2021-03-18
12483,11950,2021-01-16
17130,21033,2021-09-11
10150,10727,2022-03-06
12279,24695,2022-05-01
12496,16501,2022-03-07
24494,9813,2021-06-04
2268,20679,2021-06-04
7622,14436,2022-01-18
1896,9512,2021-05-21
15605,20142,2022-02-02
21833,20892,2021-09-03
2822,4228,2021-11-02
18447,5956,2021-08-28
24674,10249,2021-03-16
9689,11763,2021-06-30
21775,13785,2021-11-20
22321,7129,2021-01-18
7066,11412,2022-08-06
1874,1165,2021-10-23
6796,19990,2021-06-21
12908,766,2021-11-15
20682,9049,2022-05-11
24109,5559,2021-10-15
4079,2467,2021-02-28
17957,16185,2022-02-17
8133,11249,2021-11-09
4716,4467,2022-07-29
3293,23319,2022-05-28
14551,10867,2021-12-18
2312,6883,2022-01-05
19015,9157,2022-04-03
18700,6288,2022-01-23
5191,22808,2022-07-08
13766,22334,2021-09-28
19036,13212,2022-04-07
3920,12896,2021-06-08
7860,12990,2022-03-26
4911,13159,2021-10-11
24442,23175,2022-08-01
4829,10944,2021-09-19
14038,16167,2021-12-17
5406,5621,2021-02-10
9345,19316,2021-01-15
4404,19746,2021-10-15
155,23165,2022-04-18
3496,24329,2022-01-15
7908,11980,2021-08-05
11870,7878,2022-01-26
19459,7255,2022-06-08
21375,7884,2022-01-13
12162,19494,2021-04-24
23605,11176,2021-01-16
5193,5232,2022-02-20
14324,8867,2021-10-27
14975,17628,2021-01-22
7533,11386,2021-02-28
19315,2309,2021-09-01
8031,16227,2022-05-29
24437,11297,2022-02-27
1578,5993,2021-09-21
6357,1212,2022-04-17
18094,7827,2021-07-24
5796,17380,2022-07-24
17763,22221,2021-10-31
13899,9669,2021-06-30
3772,14981,2022-04-03
24668,9793,2022-04-04
4688,2056,2021-02-09
6077,19718,2021-10-08
8182,7929,2021-06-21
10984,12725,2021-08-15
3662,9508,2021-05-18
11913,8946,2022-03-24
18357,9166,2021-02-21
9098,14864,2021-08-19
7932,5177,2022-04-07
10918,2831,2022-04-06
20086,21949,2021-10-18
21828,15839,2021-10-31
12576,1209,2022-07-17
15374,8442,2022-03-07
22416,8191,2021-09-09
15431,16591,2022-01-16
15021,19660,2021-06-21
16762,2624,2021-02-02
15179,7841,2021-02-08
720,8298,2021-09-13
7662,4222,2021-07-04
24082,19587,2021-08-24
11758,275,2022-03-29
9511,6551,2022-02-10
5504,19111,2021-03-15
12714,8478,2021-03-11
8999,23066,2021-06-07
1115,20376,2021-09-10
5175,24256,2021-10-21
23701,23239,2021-01-20
3623,8903,2022-07-01
7444,17453,2022-05-11
18950,11688,2021-02-02
12728,24151,2021-02-04
17767,18457,2021-06-03
2468,13384,2021-11-13
23368,15158,2021-02-27
5227,20932,2022-04-15
2627,24168,2022-06-24
18963,19324,2021-04-30
1236,3843,2022-06-28
11961,5206,2022-01-18
8776,24947,2021-05-17
12223,22912,2022-02-04
16665,10705,2021-04-25
20151,962,2021-04-05
20556,17810,2022-06-16
13323,19874,2021-10-10
19870,16249,2021-01-06
23574,6722,2021-06-12
16795,4393,2021-12-01
4459,11699,2022-06-30
19037,23979,2022-02-17
22765,1089,2022-07-16
14938,9422,2021-01-17
23982,18544,2021-01-02
11207,2282,2022-04-24
24657,20228,2021-06-17
6132,14726,2022-07-08
18021,6907,2022-04-16
6782,22169,2021-03-15
3968,10388,2021-10-02
12547,19,2021-08-28
11323,3271,2022-03-18
13611,7887,2021-05-13
13563,547,2022-08-20
24218,17903,2021-12-05
9345,12885,2021-06-03
1802,24262,2022-05-09
22089,8910,2022-07-20
8843,1387,2022-03-03
19316,19774,2021-10-15
1419,9796,2022-01-10
23708,10399,2022-06-24
20490,5455,2022-07-02
1725,19353,2021-04-04
19545,22183,2021-10-21
20671,17239,2021-03-23
11363,6989,2021-09-03
21577,23406,2021-10-04
15448,20021,2021-12-19
1591,21392,2021-08-12
11644,5496,2022-06-22
19627,9669,2021-09-02
9813,17270,2022-04-26
12668,9097,2022-03-07
260,24398,2022-02-01
380,5198,2021-04-10
12286,16482,2021-02-11
16133,19014,2022-03-06
23636,4779,2021-12-03
10166,18613,2022-07-10
8251,17689,2022-04-25
18230,18868,2022-08-26
17450,13610,2022-01-28
8626,2978,2021-05-30
20959,20902,2021-04-22
22079,4718,2021-01-25
940,14766,2021-10-23
8680,9768,2021-11-23
17621,12569,2021-10-21
23395,19944,2021-05-19
1502,8794,2021-04-08
4503,9010,2021-05-26
15632,11401,2021-04-01
8099,22993,2021-12-01
7408,3723,2022-05-27
8041,17507,2021-08-08
23435,2278,2022-08-25
19165,3070,2021-05-20
17862,11644,2021-10-11
21210,1439,2021-07-07
12349,15765,2021-10-04
23678,11103,2022-06-03
5271,13728,2022-05-24
3677,20424,2021-07-09
10897,24543,2021-07-07
11520,22389,2022-06-23
17497,22173,2022-07-30
10870,1975,2021-11-26
10160,4613,2022-07-28
3815,8540,2022-08-04
24643,3644,2021-04-07
7930,10416,2021-12-16
20285,11863,2021-09-13
6561,13577,2021-06-19
22072,5130,2021-11-03
10686,8231,2021-09-28
10155,24407,2021-08-31
10565,16160,2021-04-19
13299,3963,2021-12-27
19975,6509,2022-01-28
23999,22902,2022-07-08
14861,444,2021-07-22
13079,14965,2021-08-04
14809,5625,2022-03-05
4266,21522,2022-04-13
6673,1614,2022-03-22
10228,18939,2021-06-05
21102,23577,2022-01-26
11345,19358,2021-03-05
19967,9475,2021-03-14
6132,6722,2021-09-17
1514,11161,2021-03-17
10381,10653,2022-02-22
15664,4781,2021-06-16
19345,24367,2021-07-19
16266,16968,2021-04-09
2838,6825,2022-05-12
13888,11526,2021-04-22
947,12194,2022-07-26
1049,23440,2022-07-19
14695,15108,2021-11-23
17922,17591,2021-10-01
13801,18283,2021-01-30
11331,16194,2021-03-28
22800,9366,2021-01-06
11581,4134,2022-08-19
20470,7172,2021-12-03
951,7912,2022-03-23
3796,7643,2021-05-12
3229,19841,2022-03-17
20400,16249,2022-01-26
1638,18275,2022-01-28
5850,11986,2021-04-16
10458,8945,2021-07-10
12637,24971,2022-04-18
14347,2557,2021-06-15
12120,2135,2022-04-11
2701,20915,2022-08-25
23722,21512,2021-11-29
5994,18038,2022-07-05
3132,1124,2022-01-28
10245,5019,2021-11-05
10610,21484,2022-01-21
15266,14600,2021-11-01
16068,21389,2022-03-27
21821,11056,2022-03-12
4462,17234,2021-12-29
763,14562,2021-04-08
13175,12233,2022-05-25
3350,24603,2021-04-12
24435,17008,2021-07-07
16385,22320,2021-05-19
5475,9317,2022-08-02
8866,6254,2022-08-25
8412,2748,2021-11-29
1973,7968,2021-05-28
18664,6357,2022-08-15
470,2688,2022-02-18
18964,19306,2021-07-18
16631,21518,2021-06-17
18883,2458,2022-06-22
8122,7896,2021-07-27
13362,16485,2021-04-15
16230,21860,2021-06-02
13788,998,2021-09-05
23309,3934,2022-03-13
7186,5821,2022-05-03
5732,9239,2021-09-15
10536,8596,2022-03-27
8745,7068,2022-08-22
15582,14319,2022-04-06
22012,13775,2021-05-02
2042,14734,2022-03-16
4071,12165,2022-04-30
21521,16435,2021-12-27
9438,20956,2021-03-17
24550,19100,2021-12-11
13318,23104,2022-02-15
11845,10025,2022-06-11
7427,14286,2021-09-14
15559,6398,2021-02-26
10674,20117,2021-05-05
24005,21966,2022-07-07
1551,4087,2021-07-01
483,6142,2021-12-05
17787,600,2022-01-16
12633,24066,2022-08-09
1589,17363,2021-07-27
23928,7262,2022-05-15
14753,13002,2022-02-03
2087,8180,2022-03-10
17185,1610,2021-09-16
7927,18418,2022-03-20
8507,23484,2021-08-12
2581,3197,2021-10-11
13502,7741,2022-03-22
15976,22143,2022-01-23
18666,21642,2022-05-23
10393,22607,2021-08-28
18144,8604,2022-01-08
24624,24858,2021-07-17
17684,18127,2021-11-02
15787,5690,2021-01-11
13833,24116,2021-03-28
9682,10059,2021-04-07
24510,3007,2021-01-29
24983,23198,2022-07-19
2849,22694,2022-05-22
22820,9362,2022-02-16
12875,16372,2022-04-07
1656,17626,2022-03-26
15329,17406,2021-05-18
21448,16485,2021-02-18
4928,9865,2021-07-29
4568,15799,2021-02-05
10671,20464,2022-08-17
13362,11519,2022-05-14
12122,3309,2021-04-17
22977,6371,2022-08-23
24360,9773,2021-02-06
4906,14329,2021-09-13
2132,20002,2021-12-28
4667,2223,2022-01-06
13090,827,2021-01-22
5632,5693,2022-07-28
10580,2402,2021-09-21
24139,1091,2021-10-11
20178,1763,2021-09-22
1866,2942,2021-06-10
1654,5515,2022-08-21
18764,23965,2021-12-17
3798,7465,2021-05-27
14503,23667,2021-06-03
2443,15912,2022-08-01
13850,23596,2022-07-21
4377,11626,2022-04-14
14464,23616,2021-05-06
24978,18879,2021-04-27
12413,22659,2021-08-17
16786,19415,2021-10-21
333,4754,2022-04-25
16674,24658,2022-04-08
8547,612,2021-11-13
5867,22403,2022-02-14
15245,8067,2021-06-15
16445,6577,2021-08-16
4942,13766,2021-08-26
14410,3335,2021-03-07
19841,8309,2022-08-11
21073,24291,2021-10-27
1122,5554,2021-03-15
5883,16768,2021-12-03
11837,14496,2021-05-21
406,10015,2022-02-25
9951,20740,2021-11-13
16141,13049,2021-04-15
611,4800,2022-01-28
16993,11436,2022-05-15
7042,6603,2022-02-25
7767,8765,2022-05-30
8105,12940,2021-10-24
9031,19677,2021-01-16
19293,2836,2022-03-17
8332,11839,2021-05-23
19560,9165,2021-02-05
12398,14194,2021-04-21
6645,17847,2022-03-24
18122,11051,2022-04-13
4591,8681,2022-03-05
2829,14604,2022-01-29
23409,22112,2021-09-02
13982,22484,2022-07-03
7304,3805,2022-01-22
10727,20572,2022-07-12
1273,7189,2022-03-05
18255,6980,2021-07-18
15257,12263,2021-06-04
1130,16436,2021-10-22
19559,1312,2022-08-13
5370,14419,2021-04-26
10371,22343,2021-08-02
3796,4801,2021-11-15
5761,12306,2021-01-18
4621,14030,2021-03-06
15548,19868,2021-02-13
20619,16045,2021-02-19
8833,16364,2022-02-06
24277,1545,2021-12-03
14211,17415,2021-04-30
5828,1527,2021-12-29
16827,14119,2021-05-04
2156,19199,2021-10-18
14932,49,2022-04-22
4482,15873,2021-05-02
14493,22999,2022-07-25
10780,11482,2021-04-04
23000,10867,2022-03-15
9980,2195,2022-06-02
22497,8389,2021-08-31
5617,10622,2021-09-02
24831,4169,2021-09-11
23553,13566,2022-07-26
13378,492,2021-08-15
2851,9993,2021-04-06
8747,21178,2022-04-21
14251,2360,2021-01-27
1174,10297,2022-04-07
20693,169,2021-12-28
18200,18745,2021-12-24
799,2836,2021-04-17
24514,14954,2021-11-09
20101,22875,2021-03-26
19510,22965,2021-10-23
18393,24963,2021-12-13
2510,2732,2021-01-21
8715,22424,2022-05-07
13231,20040,2021-06-30
9334,4150,2021-06-12
12263,3351,2022-01-21
2209,5772,2022-07-23
19199,24620,2021-06-20
1385,10730,2022-04-21
22803,1858,2021-06-25
13953,23112,2022-05-02
13336,2493,2021-04-29
8681,3961,2022-05-04
17237,22190,2021-11-03
24549,20657,2021-03-31
18961,21098,2022-03-11
3278,783,2021-01-17
11378,10034,2022-03-22
21132,1641,2022-07-25
268,2011,2021-06-25
652,21043,2022-07-03
20319,9340,2021-04-06
21052,20771,2022-03-24
8931,22328,2021-01-25
14537,15140,2022-01-21
9651,20185,2021-12-06
2934,12216,2022-04-13
11131,22071,2021-05-26
21561,20291,2021-08-12
11777,7646,2022-03-02
21570,4949,2021-06-01
12190,17921,2022-05-04
18639,19259,2022-07-12
14831,10622,2021-05-13
5940,11078,2022-01-28
23939,12421,2022-02-03
11024,3116,2021-07-07
369,21428,2021-10-26
16773,8839,2022-05-10
13334,211,2022-07-04
9039,6024,2021-09-17
20485,15361,2021-03-08
9751,6056,2021-05-15
24491,18825,2021-12-13
19239,3690,2021-07-13
14549,2734,2021-06-28
15873,22194,2021-05-17
5101,20876,2022-02-05
15921,21934,2021-07-12
15395,9272,2021-01-20
11237,3161,2021-06-03
5891,876,2022-02-01
406,14085,2021-01-21
19320,24710,2021-04-03
20554,12267,2021-04-16
6983,23572,2022-03-04
7147,15945,2022-06-18
2555,2088,2022-01-28
14254,5394,2022-05-08
3831,10159,2021-04-24
24224,3129,2022-03-10
11564,24980,2021-01-15
913,513,2021-03-15
12515,6433,2021-08-14
17714,485,2021-03-28
22127,12245,2022-05-31
15479,1288,2021-08-11
634,19162,2021-01-12
1822,4379,2021-09-13
17062,4944,2021-02-01
22912,15907,2022-05-20
1639,12962,2022-06-10
29,24825,2022-06-11
9364,6893,2022-02-07
10275,15569,2021-09-11
18616,22873,2022-08-07
14361,681,2021-09-19
18676,363,2022-03-17
361,9414,2022-07-01
21706,10101,2021-01-17
4862,24095,2021-12-25
10436,23761,2022-08-06
24204,19408,2022-02-13
14384,3416,2022-02-01
11183,4196,2021-08-08
6727,22012,2021-03-02
3899,18553,2021-10-22
23766,14129,2022-02-10
16714,16456,2021-05-22
11706,24226,2021-07-16
8622,3592,2022-05-01
3607,17956,2021-06-26
8844,3101,2022-06-12
15654,7834,2021-04-23
15955,5970,2022-04-10
928,22019,2021-05-13
13021,3990,2021-07-17
23056,10164,2022-07-16
3562,2997,2021-09-01
8163,17329,2021-07-23
5752,22929,2021-04-15
7142,11165,2022-04-22
10051,13606,2022-04-17
18150,24862,2022-03-02
5178,3605,2022-06-13
20224,10431,2021-10-30
20025,10268,2021-03-26
1695,3559,2022-01-16
24803,10008,2021-02-07
3687,8485,2021-05-10
18771,14529,2021-04-15
3987,23777,2021-12-31
12383,11166,2022-01-16
6887,12519,2021-12-31
390,6678,2022-05-12
6161,17954,2022-03-18
14609,21588,2021-09-21
12830,21884,2022-01-02
1471,4939,2021-07-03
19562,493,2021-06-22
15171,6285,2021-07-17
24800,9941,2021-05-23
10393,13049,2022-05-13
10166,5243,2021-11-30
197,5929,2021-04-07
9116,635,2021-10-07
5211,10478,2022-08-14
14914,22226,2022-06-28
24775,10341,2022-05-09
1490,12287,2021-03-11
13886,6237,2022-05-29
8863,21521,2021-07-29
10652,23892,2021-10-16
5887,2061,2021-09-20
14675,8145,2022-01-25
11840,13227,2022-07-24
15052,1924,2021-02-08
6336,12677,2022-04-04
15947,8834,2021-06-29
17403,3673,2021-03-03
307,15251,2021-01-31
4249,14429,2021-05-11
18868,2295,2022-03-24
7528,3250,2022-06-18
6430,19856,2021-12-21
10064,13652,2021-05-09
18747,11691,2021-01-15
13355,10593,2021-02-27
18963,10391,2021-01-17
20838,20307,2021-05-06
10425,9952,2022-05-07
10167,16913,2021-12-05
889,13098,2022-03-01
18726,7543,2021-02-03
22064,4929,2022-06-28
649,7859,2021-04-23
10805,18999,2021-11-21
7331,20885,2021-01-07
11994,17203,2022-08-11
13814,7041,2021-02-09
4538,18849,2022-03-10
7130,7685,2022-08-27
4575,18537,2021-06-24
20870,20424,2022-06-10
23979,2446,2022-07-30
8332,1628,2021-10-18
22426,16816,2021-08-14
24249,16423,2022-01-08
17148,5800,2021-05-17
17306,5519,2021-07-30
21584,22566,2022-01-20
11,6978,2021-06-09
20999,14374,2021-01-20
11091,473,2021-03-18
11691,24900,2022-06-01
20712,16824,2021-09-06
7183,18802,2021-01-06
12257,6902,2021-06-15
5839,6254,2022-04-24
7449,17432,2021-06-24
17,5175,2021-07-10
15425,887,2022-07-01
12037,2865,2021-11-11
5000,6712,2022-04-27
15779,24691,2021-11-08
6548,20207,2022-02-13
22702,3719,2021-10-19
