3064,2986
3760,20398
348,21132
634,21483
2511,7065
3220,6798
2135,16082
3130,11258
3538,8804
4558,22756
4619,11016
3214,10037
4744,18059
584,3116
286,21243
4118,11960
1982,21824
3907,6689
3542,13025
4038,19199
478,16622
4035,22140
366,8643
478,10662
4334,14455
1832,24512
1716,19244
3389,383
1940,5936
1342,5918
30,8049
2561,24566
3839,991
1555,15236
3216,12590
90,12335
4095,12417
15,21927
3483,18629
3461,24065
4782,4775
2630,1506
4684,8287
2260,11494
2519,7628
1255,23469
3871,11426
3319,20440
3340,328
3903,18395
2508,13389
171,1982
3853,15354
252,21756
3642,3617
3905,18011
3921,19365
4671,7560
1447,4427
3969,21217
617,4546
4300,8687
3265,19209
2017,19637
1204,20072
3805,11501
2851,9857
1250,9616
109,17382
2447,6123
694,18300
2472,4303
3202,19707
1574,18431
556,6655
4060,13818
4473,4671
2371,1370
4400,14171
1499,23745
626,666
3764,1794
563,8225
296,14193
3449,6700
4324,17465
723,11945
2711,760
3381,2770
4989,22298
2628,2234
4470,19360
3241,9741
2288,11176
4143,18901
3500,226
4794,5838
154,5067
1153,11464
2541,5002
1041,4722
3988,6469
4022,11153
1875,7093
1017,21176
3132,19649
1216,11130
4067,11712
1656,713
3085,2018
2007,1952
2032,3086
3575,6603
3676,2417
2497,9861
1180,15070
1997,9730
3841,9681
2688,11189
1051,13879
4022,4108
3995,4613
2963,22450
2831,15322
2014,8721
89,807
1727,16262
4734,19234
4714,441
1125,10957
2,21580
3994,21066
4900,16371
103,12311
1214,1269
4492,22161
172,17064
1405,23708
1237,22554
506,18229
4941,8543
3616,13990
2498,18532
1763,5689
864,13290
169,20025
1119,9732
2563,19436
753,23671
4602,21522
1022,24283
1352,8020
2580,7625
727,23680
3012,24444
3333,8862
715,11246
1790,14793
3699,9825
3088,16957
3897,541
1785,11352
1706,15722
2966,20772
2086,2105
606,7965
4298,21439
136,271
158,14128
2299,6307
2356,2858
3698,22653
4924,18328
4821,2807
4758,1967
3443,4336
2045,2255
2284,10236
758,4183
3348,14526
4364,14598
4039,24181
381,15144
3880,7861
2141,2930
3553,2290
1846,7313
496,18815
2781,1534
1721,13554
695,3362
4651,14284
840,22065
1946,14236
763,19854
1416,9491
3500,15953
2433,9309
1681,12977
2327,8414
3089,18988
4403,18557
2793,10325
2398,16798
3526,12136
3634,5053
516,12269
3789,9061
656,17949
947,2306
4005,23987
2022,21106
237,4180
3422,21472
608,18838
1966,15675
1437,1986
2578,6977
2669,15543
120,12623
2576,15663
902,4676
4423,10036
2896,17780
4916,14355
2968,754
475,21322
69,11214
237,24069
2170,4570
3698,5096
1909,14940
769,24939
2126,8949
2495,22134
2301,7810
90,17801
625,12074
203,10326
4328,24549
1049,10376
3449,24021
3901,17091
4131,466
2144,15834
1192,23957
3395,2853
2860,3877
3120,10667
89,12648
342,4018
4781,22847
3389,3511
2741,20145
1747,6206
305,22545
2332,8948
58,19196
3135,9907
2318,16213
4503,5638
4451,13731
3086,21935
119,13707
2357,14350
128,21712
1484,4724
3678,18850
1974,14937
3560,13085
253,12915
1520,7806
2028,6642
1891,13620
4427,8768
99,24669
3949,14924
350,16988
3705,752
3493,3867
90,16519
1557,20366
3240,11744
2683,21540
3700,21456
2899,9790
305,671
3344,21
4121,11662
822,9278
176,19490
507,10488
543,13316
1145,1285
4924,24383
3256,10767
4020,5670
3039,8986
771,10243
1302,7794
3969,1217
3540,4672
3550,14763
947,21378
3803,21966
868,14121
2452,1447
2344,3401
4347,4522
1759,14130
2971,6125
2244,4948
3128,23532
1154,3622
1632,3532
2998,19502
1478,18452
2920,11392
4705,22288
3192,12603
2949,5472
2191,10941
1419,6551
972,13230
4555,12697
4707,18444
2564,20620
225,20414
3735,22227
3380,21738
3659,12917
4408,12892
4655,10788
129,24524
439,5331
4934,10523
3370,802
3495,5478
1696,17987
1163,897
1485,18608
3941,13380
4247,5129
2508,1415
1932,11642
3941,16839
3730,16911
3333,19326
4023,17724
1247,3120
763,13936
2897,18154
3386,14169
4658,16629
2240,18950
2502,17214
3548,15653
553,19566
1273,9951
1624,5762
4630,23499
1794,12343
2118,4080
485,3507
2448,12786
4200,20210
448,9143
4872,14845
378,12420
1877,24760
863,4397
4660,3694
2219,20749
460,23658
3447,15131
4163,22254
296,18589
4339,4829
4479,16444
4835,15332
648,22378
4936,12846
4484,10605
808,4364
3461,23166
679,10850
4487,4271
2923,3103
2961,2280
4831,7741
903,3369
1584,16363
1698,11369
1473,20164
4805,18699
4763,21175
4471,10043
4180,1793
3561,653
793,10578
341,2549
4782,24098
2722,24099
2845,23580
2428,21914
4685,18237
2105,11686
495,14409
1418,24568
1972,2898
4211,5880
4977,3224
1702,12577
3082,24311
482,11618
1447,18431
4366,13097
2365,16421
1824,2594
1829,14327
4607,14813
3694,12186
2426,12741
1566,14158
4091,22790
4024,18389
1066,15527
4069,2560
922,2898
780,1293
4734,11387
1916,22185
4621,1277
4689,10481
4145,19818
4837,8701
616,15894
3989,13375
2298,15178
3560,2604
4503,21607
4599,18071
3273,14200
4542,8253
3866,9697
1149,3888
1023,10546
3607,15835
3378,4692
1870,6248
3272,5896
4108,9061
2479,19441
967,11262
2287,6940
84,23370
1076,24805
4576,6272
2934,20329
3971,17802
692,4915
2698,4717
2172,22935
2735,2436
3100,2593
1119,18689
4693,22453
2415,24071
4616,22864
372,13722
1723,20648
1408,191
2145,23888
4123,1146
425,9086
4046,12185
4015,11305
566,15661
817,9105
4621,21440
1511,11829
4858,13708
4766,15863
3627,3010
3162,19458
2285,20458
2495,5825
2672,21394
717,15406
4686,443
1292,11106
2666,10306
2746,19356
796,10880
3835,3262
758,1996
4348,6356
2420,7719
3059,14239
4336,1482
2840,13629
4120,19902
2949,9385
1043,10194
43,14073
1361,13739
264,18180
2025,682
4310,9283
4173,20503
3179,16910
3039,3574
1564,12776
905,20892
1161,3183
38,8091
1575,22723
4657,9340
2520,11644
442,20486
4664,10050
167,7032
2023,17458
4720,24171
3936,5984
3638,11338
951,1019
3151,21001
1457,19694
3163,12984
4226,610
1717,5306
1620,4014
3904,15601
2261,21245
4896,20669
3266,9478
1703,20629
3776,24402
4464,10651
1778,5291
1003,16388
3198,8231
1283,9453
3114,1778
1236,12989
3831,9960
4827,19316
3312,5532
4851,909
3572,17464
265,13001
1362,15886
3623,18566
4628,14056
795,7617
1435,15357
1697,14965
2357,16519
3773,9112
4175,2875
373,4895
1596,7868
4295,19555
4894,9124
3872,11064
1163,7784
2517,511
807,10419
3009,9258
2396,327
1342,3965
422,7126
718,23434
2236,20734
4569,20147
1836,11134
2527,22900
932,9597
631,14249
1842,4024
1918,22483
3289,22606
2911,10897
4968,24320
3632,21214
2602,16650
4881,17536
199,4327
798,8513
1284,9533
2505,2339
2865,8679
3403,6766
2368,10330
2583,6031
194,9
1303,14219
2356,5844
1587,11336
1988,8892
4167,9480
2761,8735
3631,21224
860,15342
1271,16989
435,12246
568,24098
1459,21987
2332,22743
4262,20639
4189,18762
3923,5395
4367,7649
601,6269
280,22587
2325,13642
3271,11784
4288,11236
1052,12557
2415,16687
3632,13833
3653,12788
3401,8693
4777,4192
699,8665
2250,16124
504,9545
2755,23827
3015,21148
4153,1392
614,24454
3703,16856
3127,23109
532,17286
1765,9631
4989,17034
2524,19562
2324,8054
1604,12513
3179,3958
2147,4549
2728,7084
2750,21974
1041,13334
2592,2590
1175,14377
3673,18228
2640,601
650,7647
131,1560
2016,9956
4448,10459
2166,6972
2128,11668
3501,2398
693,15701
4493,13764
877,2831
1111,7718
933,22492
3073,3148
407,20923
1354,3328
4552,11570
98,411
3767,18236
4469,16488
4697,6692
2326,9426
4965,12459
3793,8468
2203,11183
1506,7804
3078,15390
2252,19310
1915,23350
62,15691
1241,13603
3629,859
137,738
1055,16124
2868,12142
2714,22767
3330,2761
2527,21802
3041,1867
869,13167
483,251
2557,10661
1025,20316
3143,304
1753,15631
299,13571
829,24792
1438,17779
2684,1308
1239,21626
2898,17401
823,7609
4810,8943
2169,23866
642,24483
1016,3545
1769,20774
1253,17990
426,4149
1065,20516
1049,20119
4079,13394
1700,16296
1073,477
1886,23328
1107,997
3530,4308
2817,13701
1920,6076
1080,3430
4710,16143
656,5155
2758,14701
925,24322
1938,12085
4766,24492
3002,12277
1661,15234
4976,7421
3190,2336
686,24811
2956,16530
1962,3726
1424,8008
1242,4318
3939,69
393,13277
1766,16820
867,21613
3976,2420
3507,11523
2997,12967
4475,22649
1163,5560
732,12930
4400,376
1671,23090
3080,21694
789,5672
2270,591
2170,8296
4610,62
4962,19390
3548,5006
3987,23160
2052,18320
1607,15675
2066,4072
3139,13714
1944,179
4816,12769
3826,1649
791,13368
87,23382
887,5170
3566,20916
1877,7489
2068,22169
678,9756
19,9676
409,9070
4097,17349
3708,17994
2621,23954
2636,1055
4452,15734
3611,22136
4729,865
4203,19746
544,18624
1580,12405
844,11333
2087,14381
1923,7121
1692,1041
2568,1969
4442,3005
723,19127
165,9524
523,12372
4848,2561
2419,8771
2135,14204
822,4725
1183,9700
2665,20008
3834,465
192,3200
3109,20222
1312,17490
928,16779
2639,932
2259,15932
4039,928
4293,16646
2371,19257
4975,24053
4661,2133
4627,3037
1717,14526
3234,10174
4565,7798
606,13570
1857,22231
4941,20031
1336,2503
1492,10509
505,22233
4309,11500
2437,16491
1381,12825
2535,7516
207,5237
1195,19689
2239,18095
371,17012
568,22523
1134,6167
298,1451
2586,20619
613,8642
3285,7822
4918,12406
4624,4622
4088,15510
1699,16899
2815,131
3747,17612
509,12500
4216,7931
2444,9069
1269,9355
4288,19873
196,23439
1853,23021
659,18268
1654,12088
721,11561
370,24851
2937,1572
610,5468
3267,22716
4625,4619
595,1471
4893,21892
3135,24699
3225,16930
2388,19957
4903,14348
1003,16480
791,5214
1150,16496
3695,18822
1443,11764
4003,3272
4671,797
1807,16254
4730,20563
3064,4733
4644,23428
4465,9485
3729,19027
1036,14197
4853,17024
3794,10488
4230,4673
2283,11861
2458,465
4765,8177
4924,13588
3216,371
2110,8461
1353,70
1065,24995
521,489
315,18060
4948,12213
3195,9444
4292,23796
3720,7919
985,4111
4123,23612
2829,1564
2615,3502
3778,12875
2310,19241
1199,10120
1631,10474
1708,6702
2887,19130
4481,10575
3616,24585
3817,7859
4976,19433
4727,8280
123,2169
1504,12526
183,22950
1555,3121
99,18210
2277,15560
2721,3873
4564,7402
4385,13982
114,11662
755,10817
112,8399
4136,9569
2913,11823
2921,23751
1530,23203
569,6884
1200,11482
3314,3841
3821,14619
3919,16591
4095,10273
3642,10842
3774,23680
1914,10309
1569,21575
1382,4907
3601,12275
947,7300
1240,5691
4425,22392
492,4707
3720,19719
712,13458
3808,24466
4988,4905
613,9579
3927,1640
3159,5037
1881,3982
4581,4881
4015,11662
4974,10902
2897,16775
2683,16899
2514,7301
2606,124
4516,10378
810,4447
162,12864
1598,17207
2105,23284
1299,7285
3283,18830
1444,670
1087,12599
2628,14095
3878,16629
2742,15399
1365,14546
2047,21366
2597,6389
630,23602
675,22849
2954,12028
51,18508
3559,715
1467,708
1370,11316
1391,9965
2425,16462
4071,22677
118,21315
2189,19568
2435,21696
1094,15577
2822,21201
437,19772
1184,1547
550,18382
2425,15081
4693,18073
3751,17020
654,8778
456,5032
3238,8108
2905,17513
2726,8024
1264,14969
4248,19328
543,17195
1024,1216
212,8423
4256,15743
3008,4766
1195,19932
3371,23183
1612,4974
407,2670
4897,11374
811,20206
3676,5133
2632,17972
2984,11362
73,21487
1990,5659
1621,18855
1767,14341
2414,15976
1881,12338
1880,6832
3447,20085
4508,17055
2419,6871
2268,19214
697,13815
4640,7096
3536,12736
2443,18120
151,22743
3954,7081
2151,19935
2009,8798
2387,3325
3336,24980
4906,5750
1169,24974
2934,14948
2942,2151
2119,23457
4730,14399
2660,21859
4520,19733
579,19597
1691,14480
1116,922
3482,7737
2719,24417
1408,14651
1814,16692
1573,5603
4796,6577
2057,18159
1033,2096
4488,8079
3059,12299
2979,20149
1628,2283
4479,12718
3381,24866
47,6696
2112,3082
108,13517
3753,10817
321,4849
4219,5484
640,13543
3720,12037
2339,2639
2216,17954
2329,3594
290,24656
3860,17125
284,15627
390,5507
2143,8080
240,24807
4112,1287
797,902
4053,23950
1602,2364
834,18669
3108,7263
3071,24795
2384,11911
1059,6740
943,18818
1736,17094
4186,13486
3974,19824
3441,16936
1517,15756
1886,3667
261,5326
4150,16154
2441,13409
2144,13001
4599,2079
2623,3779
257,6773
1682,21216
3110,13894
4171,24159
331,9736
3924,3465
4512,21036
1253,20310
4782,19778
568,23582
3066,1722
77,20219
2928,24362
2958,23913
3377,8578
3175,5735
3051,18285
2422,17147
382,2337
1695,6800
1983,2310
2937,19797
987,11363
2238,20786
1159,23737
986,19924
4814,537
2048,15672
803,2716
3849,17098
4399,18801
4948,20417
307,7733
552,3139
4124,11112
363,3901
3241,20276
2968,22505
578,14022
595,19687
4608,22496
2306,7722
1340,21500
4378,3804
4744,14067
4650,6461
2024,2884
1908,8152
3508,10813
453,2620
3376,23120
207,10514
549,2140
3527,11825
4601,13437
4157,14166
4496,1977
322,683
1742,10514
1518,2685
383,11934
3839,22585
673,237
1849,22151
745,5158
4779,1685
2882,10051
3717,20876
3942,4446
4926,9723
2309,12636
1621,17255
4260,9615
667,14979
3978,14517
816,1729
1142,10762
4620,1443
345,2437
2163,2944
896,13275
2723,19427
3943,9472
1716,12921
2405,15297
23,997
360,12688
1778,23320
2858,11431
1880,17902
4365,15938
1636,10778
675,6667
4854,19783
1035,6868
1626,17844
28,2492
3509,15355
1192,24336
522,20163
165,9880
443,3716
4926,17336
472,7920
674,18001
4561,9276
1472,19408
4350,22871
994,20204
2004,7936
3646,23908
908,12354
118,4235
1852,12352
4333,22970
1981,11876
1340,5168
2045,20259
143,15539
1384,3453
4291,8670
3691,5389
4840,21589
4592,14171
4336,12208
1216,4056
4678,19080
1140,24052
769,20359
156,10517
2018,14609
4075,13939
2784,9807
276,21050
4264,19376
215,18579
1894,18936
582,16903
3080,24836
4546,11559
3754,16195
1307,20463
1503,4516
1537,19126
2614,17149
2816,8783
113,22360
4925,10349
4983,24912
2734,23216
4059,12447
2213,4561
323,7103
2637,14976
3270,10788
738,2424
4600,17516
4423,5043
4801,11839
2777,7795
2455,23497
3290,15766
1497,7756
4746,21661
4719,20527
4708,18133
2272,2320
3024,8911
4485,20852
3637,20137
4773,1153
4715,3764
335,21882
4481,16244
311,12873
3650,11149
3728,11434
842,578
790,18425
715,3506
379,9481
2231,9078
3531,4534
4136,6438
856,13012
1390,15428
3848,3107
891,7247
2869,16900
3032,19409
2099,11171
4884,15437
3868,2426
1821,14048
2390,24235
1701,8322
956,22712
1670,3494
2920,6929
3490,9846
3015,4956
4671,18148
4907,21076
2935,11547
4348,8507
1476,439
4269,14253
4483,13640
3410,14943
4225,15933
4324,4617
3644,19194
3036,10002
2394,4243
3411,16328
2851,8641
2175,8424
2601,1222
1832,12102
249,17683
3823,12142
1484,22604
4213,22209
4608,10475
2423,6357
4173,14932
2122,23508
263,22167
3083,24502
4064,17856
1251,1030
3190,17004
295,2766
1034,16978
2059,3886
4257,8314
3693,7601
335,5715
2382,7090
4243,3134
828,9722
1692,2534
700,3760
1994,4765
3743,7945
2138,18039
4903,2794
2875,7662
3316,20544
142,19035
473,10921
4534,17902
3233,11395
3974,17134
1110,22482
2927,2097
1825,7067
3212,3580
3014,1505
1349,16972
4364,22167
1294,1674
4385,7130
3294,13821
4610,6890
630,16154
3897,6173
120,4278
2659,20702
4702,19681
4303,9171
2214,11949
1753,137
603,11930
4588,8732
3160,3600
1875,1463
4230,698
4641,6041
2463,10984
2535,24535
3982,4085
4009,16153
4334,5531
2110,3648
564,5232
4526,6691
3076,4670
4316,20033
943,7928
792,10696
1683,12637
2301,6511
3246,1788
4645,819
3636,20531
4565,14752
640,18809
590,20548
13,8647
1974,664
4077,1194
4983,19591
3168,2887
3596,11537
4719,17668
3882,14800
651,15328
889,22910
641,1784
3891,3538
3044,22174
4220,11138
2795,21289
4263,5716
2170,18976
512,9601
4139,16996
2827,22175
2634,2343
1703,24931
1346,565
3663,23922
1072,10160
4306,16551
559,2659
1515,14048
2549,6140
835,17595
3546,3106
1735,2286
4768,7016
1468,12939
1773,5091
1881,1306
4877,5955
1461,7214
3765,4508
3143,11359
836,24199
168,19580
2745,1903
784,13032
2814,524
377,8147
1598,964
428,18671
2405,6226
3683,5954
2685,18535
2411,18070
3089,16008
4422,13911
3554,22320
4092,4085
1152,7567
700,21817
4747,5716
2318,13873
1272,24067
2347,22042
1660,11287
3937,8423
485,3488
4208,13081
3275,6382
458,11069
3482,9974
4287,1610
2587,18996
530,3166
4419,3175
2434,2302
299,6900
4059,16465
2750,12332
4684,24519
2148,4630
1453,9511
1054,9749
223,10645
4667,1255
4982,3286
924,11664
3798,5978
4920,10997
4270,13080
4883,17460
1551,24874
579,11971
2339,21378
2259,9808
603,4943
1793,18534
2667,6532
3306,20168
404,12048
2303,12875
4382,23539
4573,20030
3003,2207
1691,21088
4662,9407
1810,20040
1056,6052
2844,21452
411,10093
2669,3251
715,4744
3504,16245
505,19045
1198,15685
1008,21733
2512,9899
4180,22360
3640,2402
225,20324
1022,1162
694,14068
585,6341
285,7035
493,14527
2811,4713
3328,23860
174,17874
848,23317
2577,5157
3518,12765
2016,20060
1101,5780
1951,13021
4986,5614
3694,19353
3445,22402
4096,7132
417,13809
207,18002
121,10479
4665,5012
766,5213
1818,13943
170,7527
3701,24094
3722,12587
4530,23267
2981,7966
4819,6239
812,1238
1067,23451
2987,1859
2307,21662
831,3852
4269,22024
1225,19341
587,13066
1545,1668
4519,24676
3732,17827
1321,6992
178,16087
692,23150
1437,362
4290,22619
1938,12435
1074,22369
2461,19305
4995,1674
1496,1116
4475,2826
1330,1741
341,21368
4818,21335
1002,16938
886,24961
1421,1262
3068,8025
4187,15638
2155,17103
758,20032
3874,21253
2932,243
4740,21117
3469,22658
4048,5250
1450,980
3948,9843
2127,14389
2810,23355
2778,24303
2187,19738
3414,1181
4372,7604
1196,6123
1333,23070
390,653
707,23318
872,6073
277,21675
2522,5691
4105,5619
4798,5776
1859,13680
3113,14934
3931,8579
4238,2851
4720,1243
4636,3069
2722,10039
2215,21728
1581,18518
173,2046
845,23831
2611,22035
1346,2301
4700,10138
3071,10634
922,13549
3516,529
4550,21267
2575,8154
3980,23299
2724,13538
4452,6949
3377,5557
4636,18916
4859,1835
4702,2052
2127,3752
113,4704
283,12299
3246,14338
1997,12686
3941,451
4371,16700
3173,4636
3796,10410
1006,22456
2571,9578
3628,1369
3183,4303
1665,12313
1046,19077
4905,11677
4859,7992
3303,17236
2785,10371
1554,17727
1504,20775
3966,19321
3433,11786
4078,10902
1634,23400
1233,21224
3656,19765
2842,15491
467,23398
3432,11435
4013,16763
3737,19611
3993,4504
2573,16294
3734,20929
2563,19832
1447,2579
1466,22599
228,6898
3603,24827
2705,12948
1577,8516
4849,4422
2391,7829
2325,23978
1748,23365
4281,18305
3465,5079
3515,22130
1562,9865
234,17573
407,5244
641,4821
3226,22606
2195,17522
4584,22078
1178,20069
4592,12602
3699,20509
1811,2791
7,24765
3514,12156
3619,11356
3182,14853
4847,2394
2588,21431
2630,17287
1603,9632
2928,14612
2991,2175
3002,7156
1935,23928
1873,24479
58,18979
3356,19258
1907,615
1290,18207
2716,19071
702,21180
40,23325
297,21685
3930,17076
4861,21334
2791,24845
2242,20563
4240,4055
1829,20870
1975,10412
1653,17726
3679,698
224,685
102,1423
3272,13970
2152,13301
1853,24244
3984,5807
3234,2156
3656,926
499,20347
2551,13945
3553,10915
3416,19331
3347,22923
3292,1098
4494,22278
893,18691
4053,458
980,8301
1826,15275
2929,22409
2300,20668
1428,6245
1692,23670
4333,14452
2650,3251
1774,21637
3669,4510
372,22822
3761,24259
2602,15697
569,9207
373,22112
1196,7263
2091,7535
4908,16098
4125,23039
3829,6000
1580,22874
746,21583
2061,19722
1979,17372
4168,11678
2733,18662
292,14918
2783,2196
3753,6794
4183,21169
3895,1375
3279,2254
3856,10772
4572,21896
2787,9264
570,24287
854,20343
2948,22584
4470,19311
3105,15312
4220,5241
3492,24166
3651,22514
3476,9225
1351,10945
3747,24939
1426,21417
3935,6000
3804,21426
643,6190
2609,335
235,4531
3147,24128
385,11734
4,20326
2485,8682
1572,3727
4167,1259
3554,20454
1858,22901
4163,1001
225,3093
4386,486
2062,18789
3198,1250
4350,1805
4053,7942
2053,15240
3090,4601
1792,23376
1139,24486
633,16309
1048,24208
1075,10159
3656,20490
1443,1888
832,2416
1487,2987
3713,5821
3363,18558
3039,2996
3355,23715
1022,11682
4827,18052
2874,3003
4440,15214
3321,8608
3140,5935
957,3430
2979,18236
3938,2527
2634,8065
2411,24652
4600,4518
2716,19116
3404,15971
68,1737
984,20029
3016,23970
4397,3917
2529,19756
2209,21808
3952,22063
2270,17931
4264,1775
2822,12964
898,14497
3778,1582
1930,20277
3142,8880
2924,13396
4182,9663
4822,21157
4917,16727
267,4538
4340,15823
4604,12622
2529,19158
3926,12404
1864,11631
3029,16684
4271,1002
1254,2667
2736,7994
4097,23794
685,12997
3354,21746
4245,3373
4876,17059
2010,2910
715,22705
40,5655
3046,15387
3716,4993
2425,18264
3199,22120
251,9574
3640,4232
2696,13672
2209,19576
2002,18673
176,22428
3094,14668
2841,15320
1510,24257
4643,9525
4010,6264
676,18255
1607,14448
1225,5816
4839,9172
2356,20193
2530,7933
2862,729
250,1642
1813,24750
1503,1993
3602,6078
2597,18743
4099,2140
670,8636
2992,20516
2294,24071
2043,132
1760,23474
2469,7456
4619,6376
1054,13472
4919,3348
4257,14262
2464,1786
3646,2470
2780,3374
1599,10018
1030,6652
1850,20488
2566,4620
984,21788
2865,24730
2692,16972
4715,3492
3319,5893
460,21230
2696,24353
2703,18612
2965,13011
1461,10385
2395,12023
121,16398
271,9700
1642,8496
4515,16601
2587,376
69,9850
1720,16318
3341,8480
1434,7167
1204,16948
4414,17700
2730,22225
486,18797
1571,4602
1627,23027
