4061,4
2922,25
2267,19
2542,6
3055,24
2774,8
1272,3
2148,16
1069,5
4027,7
4791,14
1931,19
3008,12
3119,8
2562,15
3553,19
2809,3
456,14
468,18
4823,20
1556,14
3819,2
4805,2
1299,20
4677,14
2645,4
700,9
1072,2
1951,16
4825,16
985,17
2490,20
1315,10
3164,22
4335,23
4333,6
4074,1
410,21
3393,4
3037,18
4376,15
514,3
3901,3
4459,19
3178,1
347,4
4938,17
4518,4
2612,25
1430,1
2730,5
1100,25
4612,1
3782,14
2873,9
4277,20
4300,20
157,10
1141,24
3016,9
3925,22
1366,18
3326,2
3936,1
3910,16
479,12
2996,1
2043,12
2411,17
1541,9
4753,18
1494,20
1573,18
4802,18
3827,15
4427,9
3739,15
1413,19
4242,20
2117,8
3930,18
778,22
3112,3
73,2
4243,4
3300,9
1424,21
3963,18
898,21
1962,4
261,20
313,13
3985,14
462,7
3526,20
809,20
4065,24
3732,20
553,17
295,14
1705,3
3760,17
1859,6
339,2
1103,2
3821,24
4022,11
3088,6
3733,21
2678,6
4137,4
4988,24
2966,14
4438,22
180,15
3383,1
3060,21
1265,10
816,1
2513,22
4662,19
4993,7
144,21
1719,21
1768,18
4399,25
920,11
4684,1
3334,19
3918,11
4550,16
2453,21
634,21
1973,3
1935,9
3472,9
2895,14
3031,12
4361,8
4765,25
3686,23
2866,7
1899,11
1337,21
3928,4
3670,16
4721,10
3391,14
2271,2
113,21
3103,23
305,17
1735,7
284,22
2459,4
3325,3
2165,22
553,5
1538,9
4461,16
4144,1
1266,21
4964,8
4189,4
2670,20
1762,7
4768,1
3775,16
3157,22
460,22
175,10
2995,5
4548,5
2047,24
2981,22
3011,24
3022,2
1642,24
1744,16
3591,14
3942,5
4407,2
3820,2
42,18
4116,6
1573,10
3861,9
2765,25
2886,5
2349,7
4581,5
3499,24
3481,23
3284,22
919,6
3006,21
756,13
384,16
2042,2
3696,14
2583,12
1223,18
2589,11
4624,24
4084,19
2747,23
2573,5
3277,23
2606,6
3563,16
1770,24
3092,23
1019,2
134,18
3233,3
2871,8
3649,2
3193,2
4473,8
2509,10
1963,12
519,25
3585,22
883,18
3043,17
1764,20
3657,1
3886,9
3929,21
2650,10
3947,8
4640,8
3885,23
3209,15
3912,21
2708,24
3169,2
952,21
570,15
1670,24
4497,20
2042,21
10,10
3704,2
778,9
4612,14
3649,2
3174,6
1012,4
2573,17
2486,11
1504,16
4764,10
1399,10
4828,7
3130,8
4699,2
4372,20
3843,25
539,12
3579,24
3810,11
3350,24
663,2
4166,5
2428,12
1098,16
4020,17
135,11
4387,17
1983,18
366,25
2478,4
3618,14
2163,21
508,14
4687,23
3271,25
4783,8
3790,20
65,16
3992,2
401,16
1346,9
255,2
4676,21
1912,6
2631,4
2857,18
1760,16
4617,3
2233,5
3882,23
4599,21
4157,12
3429,11
2321,2
3602,3
2089,18
1983,3
3374,22
3347,23
4946,21
2725,2
2131,14
866,9
820,6
840,9
4829,11
3962,3
1330,14
1565,4
3213,7
2077,3
4978,23
1858,4
4530,2
2498,10
654,9
909,8
1155,4
1826,12
530,25
1754,17
3958,11
2693,24
1515,23
1080,9
304,2
1876,18
2487,11
881,7
1899,22
4215,16
392,15
2551,2
1790,16
3451,18
166,17
2168,10
4839,19
2742,14
2354,25
141,17
2476,15
2740,10
401,8
1780,23
2597,24
2097,11
4643,10
3318,2
2798,7
878,1
2870,22
2951,20
4479,13
2477,18
3311,23
4511,19
2709,22
1389,1
442,21
3380,12
415,12
2204,3
4102,9
3344,17
4048,25
232,1
4102,20
1463,3
4245,24
4419,17
2549,25
1283,11
1427,16
2628,4
1262,21
4408,8
4537,12
1490,5
4893,15
3109,13
1423,20
487,19
3486,16
1545,3
2588,18
4937,2
2072,5
3252,6
418,7
4595,14
2939,25
203,15
4936,19
1346,3
647,8
805,5
4515,9
1002,8
1511,10
4833,14
441,14
2475,21
1,15
3629,1
1260,12
1163,13
863,23
2074,25
2800,12
301,14
2514,2
1115,2
3649,18
2975,23
4021,18
268,5
3393,11
190,24
712,23
50,3
2641,10
2871,15
3715,24
4045,7
2751,1
806,20
3023,23
4183,5
1326,9
3778,7
440,12
1999,18
10,21
3204,4
2885,5
2169,10
1756,10
1900,1
2241,3
4332,18
1682,12
1925,19
3718,14
3087,23
979,2
4555,7
4338,7
4308,16
3207,19
3488,11
3237,4
3189,11
2908,1
2009,21
558,1
4435,2
3153,7
2122,3
881,13
2252,8
274,24
3596,23
14,17
3267,14
3061,5
1186,19
4436,10
3179,20
4908,2
2106,19
2606,8
4562,10
685,2
4481,19
3050,2
2119,23
1051,6
845,12
3114,17
2198,17
1760,25
4659,19
4535,21
3179,23
3282,21
3579,23
887,11
4457,19
2137,24
4885,25
4685,11
4784,8
2234,4
585,19
210,20
3502,1
718,3
2742,17
62,22
481,18
335,15
636,24
761,18
3455,12
3991,4
4979,1
1084,2
4447,19
4163,6
1115,17
3741,2
4476,7
911,22
3128,5
3868,21
3814,14
3213,1
1577,19
3262,11
4863,13
3175,23
3782,1
2389,7
2103,1
4377,4
1772,21
3683,11
4865,8
2284,4
4986,10
4724,5
4899,1
2881,20
4585,11
3369,8
3393,11
2863,14
2112,20
4320,7
2181,18
1563,25
441,24
1957,18
4250,2
4514,8
852,17
492,11
1942,10
3174,15
161,22
707,22
4858,15
4793,7
4049,12
2165,15
2490,4
2664,12
526,22
4937,25
4162,6
4067,8
2480,19
74,25
3230,2
4430,15
255,21
4693,16
4848,25
2639,1
297,1
4373,21
870,15
273,13
4828,22
352,25
358,3
990,10
4268,16
3291,25
1371,5
1896,2
2675,16
3725,13
2018,25
2423,14
1472,4
312,10
3736,17
1985,22
1550,6
1246,1
1748,19
4417,5
1319,5
2483,15
4229,21
4775,22
2414,18
371,10
804,19
1514,2
1096,25
1838,18
1486,6
3510,7
2200,20
4252,18
1393,8
2112,2
3885,5
2905,19
2872,6
3029,25
4779,21
1035,6
2762,19
198,13
1766,8
2209,19
222,25
1158,13
1647,18
3577,23
809,15
1278,4
4118,25
185,15
3756,8
2400,11
1176,23
3881,5
2193,16
2284,3
4600,25
2605,6
3183,24
3642,9
2855,5
1185,10
3475,5
427,12
4223,20
1363,24
1015,5
3097,12
3367,25
3398,2
525,11
3731,6
940,22
3822,23
3380,6
3132,22
2038,25
1762,19
2125,19
1205,5
2051,22
440,4
3994,5
4609,19
3254,15
3317,20
715,20
223,24
3647,9
169,1
1122,5
2620,5
797,4
2993,14
481,14
573,13
3026,25
1572,13
616,15
2371,20
866,24
2990,13
3049,23
3438,1
2402,23
2007,23
2506,1
1440,17
2432,23
2595,12
2167,20
3714,19
253,4
4215,25
4793,10
125,9
2928,11
3300,5
707,11
426,2
2621,15
398,17
1908,13
4332,20
3121,12
4324,10
4512,18
3802,5
3114,3
4841,24
1193,21
1038,24
2696,23
4221,10
2714,10
4916,9
2051,18
4327,2
2948,24
3468,11
450,23
1313,20
1176,10
3178,21
739,19
2891,2
703,11
2898,12
1862,13
4443,12
3905,20
719,11
1020,7
569,1
3910,5
2718,22
3806,2
169,1
3240,19
984,4
611,13
2427,19
1493,9
4796,7
819,15
2035,23
3978,11
3384,21
2482,3
2955,3
1825,20
2386,4
4535,12
4644,8
3096,1
2306,11
1639,10
3348,23
4337,10
284,11
2312,1
4730,16
4872,24
3438,23
4240,6
3474,8
3823,18
2868,14
4114,7
347,20
4055,21
3905,23
2054,15
4766,21
4264,11
2576,11
3410,6
3950,23
2526,7
4699,23
695,3
904,3
4406,11
1981,13
1233,1
2532,7
2973,13
4610,23
2164,3
4468,1
4202,20
2895,4
3985,25
229,13
2287,22
2209,20
4306,7
661,12
4202,15
3527,11
1157,14
3024,1
1328,19
3953,20
3807,24
1399,11
1417,11
2622,21
4256,17
3204,7
4386,3
4189,22
339,24
563,21
4524,7
3536,17
1919,24
3876,19
1896,4
1115,2
195,15
3994,11
4401,9
2781,14
1603,18
2739,8
3594,12
2723,22
942,20
875,24
4181,9
4732,9
2231,2
3657,19
3820,20
12,17
3795,15
1242,8
4031,14
1004,5
1982,19
3847,10
4668,12
659,22
4733,11
4570,1
579,3
4402,8
1786,12
3907,18
236,15
2864,21
174,4
3750,7
1734,5
3571,24
4774,4
2685,1
4715,9
3722,3
2974,12
2036,18
1793,25
138,22
906,12
3203,13
1075,25
1709,12
261,16
4606,7
1586,7
961,19
536,13
2345,20
553,21
4702,5
2406,14
1774,1
1289,13
192,20
4546,18
3429,3
2122,16
642,16
2451,13
3996,18
1140,20
2973,25
2544,5
2076,10
2973,13
4632,8
1340,19
4313,13
3856,11
1147,18
4106,25
745,3
280,24
4506,20
4505,19
4445,16
3243,4
3971,23
674,4
3023,14
4265,15
4562,16
904,21
1477,5
486,11
3566,19
1952,3
2878,7
4706,14
1133,16
1543,23
3144,21
20,14
4232,9
4725,3
3728,23
1964,17
961,21
2887,24
4577,10
1452,25
4555,8
4616,9
3410,20
4953,9
3967,16
812,15
4770,15
4556,18
1753,22
2505,23
4881,3
1060,8
774,6
2641,11
1617,2
1950,11
2942,10
3737,4
1088,4
2814,5
210,18
3273,8
970,12
3141,25
2245,19
2650,21
171,25
1133,14
2623,14
721,9
2719,8
1532,4
1812,23
3727,21
2875,15
4720,24
1712,19
892,19
1218,8
818,7
1322,13
4211,9
2881,24
333,2
1745,19
3997,15
958,22
4137,5
1311,11
3979,20
4217,8
1812,19
3194,4
425,16
1532,11
2987,14
1669,2
4507,5
679,6
210,1
3656,24
3180,24
438,1
1545,19
256,10
4572,14
406,22
2309,5
2627,13
125,18
2902,24
1438,22
1117,9
405,7
3635,16
2181,8
1701,1
347,3
1166,25
4532,2
3957,1
4428,21
2973,11
4010,19
296,16
4794,18
4744,21
3779,5
4174,17
914,14
2438,12
447,23
918,19
4120,3
4931,10
3224,4
36,25
3564,15
556,20
4410,22
4487,5
3716,19
809,22
2985,13
582,8
2531,4
3725,24
310,23
63,8
2930,6
495,1
3684,2
1422,9
3250,23
2604,22
3778,24
3058,3
866,14
1852,9
2998,25
77,23
3651,20
3564,23
2770,16
3840,6
2477,14
4294,21
3600,11
2127,9
2285,7
4517,11
3985,5
3036,16
1911,15
2195,14
4310,13
4037,15
4537,24
1220,25
3151,5
3314,24
4316,11
4644,19
3206,13
1045,11
2390,1
2595,9
285,20
1722,24
733,6
1338,22
4468,20
156,18
4126,20
696,25
4102,6
4237,16
2133,7
499,19
1947,1
586,11
2272,21
4355,23
1126,2
3717,25
1018,25
2997,8
4427,24
1944,3
959,20
2083,10
1161,14
4074,23
423,15
3073,3
4215,18
3016,24
1899,14
2700,4
614,3
4099,24
4841,7
1955,3
2026,5
3697,12
45,6
1430,10
3422,1
4354,2
1797,21
1143,5
947,3
1521,17
1807,4
375,15
1344,17
1182,21
1538,21
1399,11
2168,18
4230,19
2517,8
654,4
3771,10
1935,19
2001,25
2782,1
2301,18
2664,19
1509,21
965,15
1104,24
1833,17
447,11
4052,13
3025,13
3960,5
2608,21
3952,15
3886,24
2836,23
4776,23
1798,17
1257,9
592,1
3762,14
1267,14
2139,23
4159,17
2505,12
4930,20
1329,12
1458,19
1672,24
2231,6
4008,14
3434,4
2016,17
763,1
4796,8
208,3
515,20
1714,10
3010,12
152,8
4547,5
2156,25
3846,3
248,24
2177,11
4897,17
4961,14
614,19
2368,6
1272,12
4360,23
2248,4
3291,19
2293,2
2485,14
1607,23
3995,11
2421,11
27,13
2078,11
4524,5
4707,3
2777,14
218,14
1090,17
2086,21
1874,5
250,24
3262,8
3722,21
1473,14
1191,4
2408,22
4363,17
315,10
718,16
868,5
2899,18
1823,18
2034,22
3430,17
3526,4
3815,3
4324,21
2164,2
2443,17
4698,20
708,18
1536,2
928,14
3688,22
4320,12
2764,16
2861,17
1962,2
3085,21
4967,7
1089,10
270,13
2753,16
4982,16
4958,6
4409,18
4355,7
728,12
1160,20
361,1
633,23
2097,15
3902,18
3542,24
4010,12
3978,13
28,18
3448,3
3891,19
4968,17
151,23
1160,9
150,14
1455,7
3713,11
1717,4
4993,14
2370,10
712,19
4406,17
798,5
3207,3
2996,5
4478,18
2564,23
4070,18
3641,21
4540,7
24,18
290,9
3254,7
3149,17
829,15
2668,17
4780,25
3928,20
3893,15
2534,19
2803,4
1390,24
3271,5
1945,18
2667,4
1859,13
2726,19
2006,3
2713,9
4235,10
4285,20
4118,14
1091,2
4953,23
4819,8
3146,8
1464,15
94,16
3805,17
102,10
1847,7
111,4
464,23
1592,5
1119,24
3710,20
547,21
2081,8
4404,15
4156,11
1715,8
1893,14
3963,15
1369,18
3855,2
3048,22
4043,5
3101,9
89,8
4088,18
4524,10
2638,7
1854,19
1982,17
1580,9
3794,2
2625,15
3732,19
1116,10
4803,24
198,13
3871,14
3747,15
38,16
1258,21
862,9
4529,9
1458,6
3653,17
3280,5
2568,12
435,17
3684,24
2712,12
246,5
1205,12
4338,7
739,23
4740,12
3488,15
1640,23
3314,21
233,1
3497,21
2546,25
1274,19
586,17
2379,17
631,24
2333,19
2960,6
3749,2
4924,2
1708,11
4151,10
2891,10
4245,17
3264,20
3985,6
3056,4
1450,19
2245,10
3399,15
2462,20
816,18
3372,4
3548,21
3691,9
4575,3
2247,21
157,15
1416,12
2565,11
3181,20
1946,20
36,13
197,20
1706,9
1940,8
839,18
594,5
2995,21
2215,25
2781,6
1374,1
2911,15
4223,17
2367,18
3854,21
4744,13
611,21
2019,24
2505,13
2393,4
3480,9
4129,1
3972,4
3969,6
109,1
2149,16
2904,16
2097,16
932,23
3709,24
1907,8
944,21
2744,13
3285,24
1867,22
1974,20
4101,2
37,22
4989,4
2879,8
2297,3
3656,13
2542,18
3592,20
4326,25
678,9
2150,4
4333,12
2553,12
4461,21
2717,7
4629,11
51,14
3709,22
952,1
1222,14
1659,7
1916,21
4821,22
1275,3
4503,7
1835,3
973,6
2831,13
990,1
50,7
4859,19
2179,12
4509,1
1076,10
4349,10
3537,8
2287,23
2482,8
970,4
1701,12
1264,15
3327,22
3967,18
815,21
1159,13
2612,4
3607,25
3635,23
2041,20
1186,7
496,17
1214,8
3158,23
1502,10
1498,8
3625,8
1495,7
4665,4
3121,6
4321,11
2018,5
2765,16
1725,19
1818,22
2040,17
2685,5
2169,23
1922,15
2747,18
4083,22
1348,15
3391,11
881,25
3931,19
4475,14
2629,12
1181,15
3513,1
3041,11
4612,8
2364,25
1372,15
1009,20
2074,3
4246,5
4328,3
3962,17
2063,8
3432,11
3688,9
1094,21
4030,18
2970,4
4382,23
2080,3
3319,23
977,13
4151,11
3063,8
4525,12
1079,6
164,4
1902,22
1361,19
2681,21
1889,4
2512,16
1814,12
601,8
410,14
1303,19
3271,4
2411,25
1013,10
2837,25
60,22
1401,19
3262,12
2599,18
774,13
4507,12
2354,22
4900,4
920,23
541,20
1783,14
1886,13
4217,6
1452,1
2615,10
4113,7
4872,25
997,12
2900,17
3932,2
1656,11
4737,14
1083,9
3228,6
2196,2
623,10
2192,19
4739,17
222,11
1467,2
4752,8
1748,11
2301,3
4233,14
1201,3
4365,24
4785,21
1140,12
3469,3
1103,25
4258,15
708,2
449,18
4173,7
417,5
2498,11
4953,21
3445,14
3307,5
4862,17
201,19
891,10
2200,4
292,19
1948,4
1879,15
1221,24
847,22
432,20
3297,3
4405,7
1455,15
3447,12
3887,12
892,6
905,4
243,24
2870,18
4955,6
3589,15
1207,19
2026,9
3837,5
3613,14
2170,6
411,3
1316,12
1610,24
4909,25
1497,13
4429,3
1617,17
499,23
1399,17
4000,10
2099,20
2873,16
3048,2
1239,1
4312,7
2507,11
3079,24
231,14
2295,10
4488,24
4420,8
3860,3
475,19
2470,22
1867,11
3313,15
4505,22
4622,7
884,18
4960,23
1242,23
746,23
2496,18
587,10
749,6
1298,5
1452,23
2751,8
285,20
3922,25
2230,9
4775,25
588,19
2084,23
2457,5
4565,5
4383,7
4723,3
3738,10
351,9
2359,4
2943,20
3658,13
4581,25
1030,4
692,22
1833,1
2358,2
4792,24
2536,17
3004,1
665,9
349,7
3913,21
1123,17
1315,15
956,8
645,5
1414,8
2185,10
2336,17
1448,20
3997,18
3052,1
1202,19
3434,22
2135,16
896,13
4687,22
2102,3
3168,20
2982,17
896,24
1370,20
4103,17
1223,9
753,17
120,19
4320,21
3638,6
556,17
1875,21
930,15
1178,13
2190,11
3496,23
4213,20
3669,20
1713,13
507,23
547,12
917,12
2800,6
4571,3
1959,6
1650,18
2474,25
874,25
748,13
4010,11
509,5
1278,24
2444,25
4571,22
599,24
3112,5
3215,5
781,5
3110,19
3725,1
1521,11
4049,4
1712,5
477,12
735,2
4799,6
2520,19
6,23
4643,8
4393,20
254,10
3001,22
3720,3
2462,22
1629,2
2220,25
174,24
2364,10
1099,25
2845,10
2766,12
481,4
576,8
43,9
2941,23
2500,7
3900,17
919,24
4530,3
2657,11
3750,1
99,11
3294,1
309,23
2859,13
2402,19
3766,19
2737,24
1201,25
482,4
2345,7
4399,15
1335,5
3166,1
3132,8
723,21
2825,2
2182,14
3552,13
2606,14
3270,18
4901,6
332,10
4550,7
1018,2
898,10
4226,15
2012,10
3477,13
2304,14
1406,18
170,7
4028,8
3488,16
3679,6
869,6
3965,4
2274,8
3502,18
4730,16
2917,5
4327,8
4602,3
1367,7
4527,12
3197,1
945,21
4021,13
1398,11
4359,11
2060,17
1004,1
3103,11
324,18
587,7
1644,19
37,12
2530,17
4227,7
2982,11
2211,14
734,6
3993,11
3543,18
3711,8
661,5
197,21
4381,4
3932,23
3153,11
3788,18
2696,24
2326,6
1872,9
224,16
3004,10
690,5
3375,5
1011,2
3759,25
2936,22
3503,10
751,1
2068,12
961,12
3039,20
4772,24
3486,20
297,21
2156,4
2039,5
4684,17
1745,16
2280,12
1404,6
4448,12
3250,1
4708,16
2932,22
3044,16
1126,1
2213,1
3653,25
2241,3
1967,6
4864,12
2356,23
1325,20
3642,10
791,15
1071,5
2508,12
1252,1
3099,4
4623,1
3129,3
4084,4
4571,2
641,14
4647,2
1898,23
2691,3
893,8
2598,21
34,15
2210,10
242,19
782,16
3891,21
2482,2
2367,11
867,22
1888,19
2930,6
4853,20
4386,15
1518,16
4769,7
1711,3
3626,21
2331,18
226,9
4480,9
3861,14
3677,7
2042,18
1391,17
3941,1
4461,16
3517,14
4625,11
190,12
3196,24
3640,14
7,7
2367,24
3079,18
2070,11
2500,22
775,14
1445,19
115,7
4690,11
704,5
1216,25
3097,11
4222,24
833,5
4812,21
1201,20
3503,10
4843,1
3423,22
2506,2
4447,13
1625,10
3638,21
3053,10
535,12
117,21
1622,12
4238,22
1769,3
1333,14
1373,23
4629,25
1209,24
2708,8
3060,5
2891,5
4047,16
105,21
3429,10
3106,8
2540,16
3849,9
2732,8
2292,20
1095,11
2295,8
2849,14
1566,5
2838,18
1716,10
1818,5
3740,10
3181,23
1608,14
3216,9
2505,6
1240,13
2038,12
277,24
904,1
3806,2
2833,15
653,14
345,15
1869,13
3674,3
1809,18
4011,6
3904,4
2293,3
2922,5
4847,18
547,2
2666,15
2236,5
3667,3
202,15
476,16
3853,2
872,13
3826,21
1186,8
3147,19
206,15
4612,9
595,19
2501,17
4576,3
235,14
3816,13
2544,4
3459,7
3128,6
4590,19
1972,23
4798,24
4225,19
3650,18
4074,20
2570,18
3086,16
1370,11
547,6
4773,3
4118,7
4886,11
2288,23
2175,17
3009,24
3811,12
2801,12
4281,4
1404,23
1824,25
4267,18
404,2
2112,3
1008,13
1469,15
1173,20
371,20
2016,6
2261,19
1580,5
3652,20
1176,24
1253,9
386,13
4877,15
1488,1
3362,23
1180,3
581,12
2253,21
4519,15
1969,23
1311,23
2541,23
460,23
3278,20
3808,17
207,23
178,11
4550,9
4629,8
3808,10
2849,15
2091,15
3073,25
794,20
806,4
1912,6
3060,9
3075,4
3322,4
4163,13
3303,8
1577,13
1230,18
1102,4
431,15
2209,2
2641,8
4888,19
4108,22
964,1
397,3
4910,25
131,16
4861,6
2573,25
4368,6
4054,12
1078,20
1084,14
2979,4
1810,25
2460,16
891,13
618,14
2052,8
2077,22
1777,20
1917,12
3794,23
2966,2
1956,18
839,20
2640,19
4916,22
987,14
2567,10
3708,14
4552,15
1343,22
2753,13
4968,14
1769,1
4483,15
2965,10
4797,9
3232,24
639,5
4256,13
3718,8
506,17
1641,22
2003,4
1557,7
1981,14
4588,25
456,5
2232,14
3865,2
3734,15
1974,16
4847,8
2445,25
1218,21
2244,25
1594,16
3508,21
231,4
3956,16
2994,6
3066,24
2535,2
2683,21
2910,6
4227,13
3821,17
2973,17
3813,23
2065,4
2461,1
1504,19
697,4
2644,13
3104,2
4867,8
2563,20
2797,21
428,2
2290,6
1902,1
3323,18
3022,2
680,23
2372,21
965,7
3587,18
2833,3
4850,22
373,13
1984,20
2778,9
2666,11
1257,6
2772,12
3944,23
2319,6
4468,19
931,24
803,20
802,16
3834,1
248,18
3704,12
594,5
1452,1
449,12
1544,16
2579,23
3582,3
1005,20
4159,17
3853,6
1280,3
1237,1
2131,15
3569,9
1391,25
2048,24
767,25
1303,16
581,15
2240,4
4187,1
196,16
1809,7
648,18
785,21
4333,17
4772,8
190,2
4008,12
3063,7
1520,4
4430,10
2905,19
3515,4
3049,3
2410,3
3012,8
1360,2
3043,24
2336,19
3538,9
2111,2
1041,7
1033,10
1934,5
9,25
830,1
1375,17
818,15
2817,12
1208,20
4080,14
1259,9
4799,16
3777,12
601,17
961,13
4986,22
2525,21
3693,16
3802,10
4851,10
3418,23
12,17
2019,17
2822,25
803,11
4618,9
4649,9
1798,9
813,10
2413,22
3930,21
2413,15
2213,25
2962,16
2108,14
4663,15
2287,9
301,18
3305,19
2327,4
3820,19
30,2
3954,18
2499,17
3310,4
1056,11
2645,21
1364,14
2945,13
407,12
334,15
4284,7
2271,19
1011,9
2266,7
4902,13
3742,17
1482,4
1921,11
4740,13
4809,14
692,23
1028,15
3166,21
486,23
2023,16
226,3
1434,4
4068,25
4075,24
2988,21
2235,19
362,19
1549,6
3101,25
587,13
2284,7
4775,10
3387,22
4680,2
2696,4
342,3
1366,13
3129,9
4797,4
570,14
477,16
3512,8
1791,13
3856,17
385,6
735,7
579,24
3542,23
1558,2
1523,6
488,7
3940,12
2021,10
1698,7
1485,3
2015,5
4251,1
2757,8
214,7
2236,17
2613,3
544,23
405,21
2077,7
545,2
3343,9
961,25
436,15
119,19
2614,21
4136,17
2425,18
2004,19
2451,10
3798,7
4839,17
405,13
3210,14
3364,21
1329,21
4299,6
568,14
1387,1
460,13
2965,8
932,11
3137,17
2195,17
3470,17
4427,12
2561,12
1549,2
3396,10
495,1
3518,22
1672,10
2364,6
3228,4
3101,23
1742,16
1558,13
95,14
2964,24
1233,13
4236,23
139,16
4904,10
2506,23
1710,13
3460,13
4887,13
2866,2
4091,1
515,17
908,12
4015,2
3102,24
3340,12
2126,18
2626,25
3559,9
4640,19
1499,3
1731,6
314,4
3047,16
3445,11
146,23
3400,12
4601,19
2597,2
3156,23
4090,17
3203,18
3197,17
1894,6
654,7
4159,9
1887,9
4498,11
2585,24
509,18
3919,16
4314,17
4807,11
3218,6
4721,22
2000,12
4085,21
2749,24
4845,8
3179,23
2987,20
2257,10
1731,24
3938,3
4713,19
2533,21
3875,2
475,16
355,24
3869,14
658,11
3795,14
1789,22
880,12
2796,16
2047,17
3617,18
4150,4
4581,10
444,20
2802,3
3385,11
3937,3
4613,3
150,21
2809,8
1899,20
4910,19
3130,1
4748,23
1844,3
2165,16
4327,8
3157,24
1809,19
622,22
1142,19
2794,20
356,15
4568,15
177,10
1619,18
3702,8
3701,22
3048,18
3802,6
4544,3
152,15
674,18
3679,16
390,14
4600,24
4643,8
210,25
3900,4
520,17
4852,1
4445,11
3473,9
1746,21
4564,22
190,19
2074,17
2827,9
3755,17
1106,8
413,4
2079,3
2284,15
3367,16
485,18
193,9
4054,1
1218,15
392,10
4103,8
3045,14
4683,16
4332,25
2883,2
759,2
4972,15
3726,2
2335,19
2085,22
1592,18
3538,1
3080,3
1293,12
1251,21
796,17
1489,5
2826,23
2128,4
4220,10
2539,11
1057,9
3613,8
2592,17
3066,12
4059,6
2569,13
2351,4
903,6
2956,9
491,2
2654,19
871,20
171,7
529,8
4243,13
366,4
1533,7
604,5
1770,5
4191,23
2737,12
2589,11
1235,14
1118,4
3707,25
2568,9
3286,22
3395,7
1961,4
4404,13
1772,2
4192,22
3145,24
1950,11
307,9
3534,11
1801,21
1753,14
4390,18
2,15
1150,18
1651,18
2479,10
551,8
3161,6
4943,23
339,24
3704,24
2493,1
1067,10
2183,18
1932,3
4149,14
49,3
2475,10
4684,14
4517,16
4683,9
1658,16
236,23
3522,23
2088,6
2088,20
3479,16
2691,20
4513,24
3807,12
3393,22
4227,9
1415,20
2782,15
261,7
1620,2
2365,25
3796,14
3895,22
2971,12
3047,21
581,9
3402,17
1224,13
2705,12
3328,21
4713,10
556,18
4419,1
2489,18
4870,15
1585,5
1838,18
3509,1
2779,24
3001,24
3373,16
253,2
2497,14
2354,7
2376,14
216,1
3794,13
4908,7
2018,7
1832,7
4512,14
348,8
4656,15
507,1
2025,23
164,6
4976,7
1974,18
2658,1
4456,18
3569,5
1799,8
2873,13
437,10
4930,2
2989,9
2523,19
2350,24
2591,21
3402,10
4136,2
1672,19
491,21
1267,10
3678,2
2826,25
2695,14
4068,7
978,19
1266,13
4651,23
2959,8
2886,17
4814,19
901,19
319,18
3863,9
532,3
4229,19
3096,21
2538,11
3196,5
3571,1
4079,24
205,3
2788,13
246,13
3487,2
3973,3
4655,13
3220,20
504,15
1475,16
3256,3
2171,13
3577,13
1698,8
2724,3
4538,8
117,19
2609,19
4444,14
2310,2
3735,1
1139,13
146,21
674,1
94,2
1459,24
4259,1
3854,8
1480,9
249,3
3214,20
254,9
3651,3
4363,9
2334,7
3096,16
4040,9
1867,21
2492,20
4543,12
1273,13
1883,6
2390,7
517,19
2606,15
990,10
24,2
4860,16
4028,22
573,25
3425,2
337,7
3898,22
1760,6
4925,21
5,25
2143,4
4717,22
2829,1
2246,3
319,13
2011,1
1843,21
1459,25
3422,19
583,19
1325,18
4542,16
4424,11
2392,25
2643,24
2879,1
4707,9
1936,16
154,20
4568,13
192,24
1007,14
214,13
1562,25
3040,1
4335,16
3929,11
2531,25
3261,22
1151,23
1113,16
3844,12
3204,4
4472,21
3672,18
1192,8
3459,7
1021,6
23,17
2053,14
2461,21
4197,8
3049,20
1390,5
4314,15
4762,8
2591,15
4143,14
4952,6
4743,15
933,9
2315,8
2068,11
1880,2
4136,15
4343,6
1562,13
2129,22
1612,4
1603,1
515,23
2615,2
2103,16
4069,1
1082,11
211,3
238,1
957,9
3236,24
535,8
3910,21
2015,6
3000,7
511,13
3514,18
3515,14
4819,16
3044,14
1413,18
3409,19
4016,17
3050,24
1683,16
1475,16
2229,9
1686,3
2358,13
1095,23
403,22
512,24
282,10
3078,14
3856,7
2839,4
1725,19
893,5
4040,1
1486,5
2591,1
1580,3
558,22
540,15
4631,19
1193,22
4600,14
510,18
4745,11
3484,8
3493,18
4096,14
1221,6
1005,7
1334,11
1790,14
579,2
2,16
1045,13
1263,23
4647,17
2296,9
2007,8
2176,21
3016,14
2063,21
1474,20
3472,23
4167,2
1341,6
714,3
2597,19
568,3
2333,21
4826,6
1324,15
4029,9
4668,3
4067,6
4493,6
1957,1
3011,21
4105,13
3883,21
4731,12
2634,9
4087,1
4522,22
1109,1
1684,4
1543,9
2187,22
3352,23
2562,6
2432,8
2074,7
3313,1
3166,17
141,9
3002,23
2666,16
3175,25
3793,17
581,13
503,5
4680,17
2509,10
1397,19
4641,23
1397,7
4580,10
758,13
465,16
4267,24
2024,8
1408,17
4528,1
1996,5
948,20
4045,10
1839,8
1122,7
3446,22
533,4
1334,15
4571,4
1292,14
2632,24
4215,17
4207,20
2316,17
4464,4
3305,17
2833,25
4462,17
471,10
1083,6
4110,19
1472,13
